time,Im,Wm,ARR1,ARR2,a1_upper,a1_lower,a2_upper,a2_lower,activation_arr1,activation_arr2,Fault_type
1209.1,8.82040446164747,122.911949801458,1.30321064567569,-0.103168241825497,1.06707096717459,-1.06707096717459,0.0645419087725729,-0.0645419087725729,1,1,"K"
1209.2,8.64714732265457,120.502104349563,1.31076498366791,-0.0909595280134919,1.06673609891423,-1.06673609891423,0.0644805677602545,-0.0644805677602545,1,1,"K"
1209.3,8.51334771476278,118.641959051759,1.32292069460893,-0.078961072870547,1.06627578745135,-1.06627578745135,0.0644191781483359,-0.0644191781483359,1,1,"K"
1209.4,8.79744242803341,122.605664272227,1.33754301667112,-0.0697921662846999,1.06577218447118,-1.06577218447118,0.064371051858225,-0.064371051858225,1,1,"K"
1209.5,8.81204886728419,122.813797777124,1.33283630493746,-0.089863737260601,1.06606106828185,-1.06606106828185,0.0644705176659339,-0.0644705176659339,1,1,"K"
1209.6,9.10595144291887,126.914650184518,1.33518484336325,-0.0909915300093217,1.06598779262676,-1.06598779262676,0.0644756341747032,-0.0644756341747032,1,1,"K"
1209.7,8.43840534228274,117.61507013226,1.32183423234329,-0.111618864421,1.06652069500252,-1.06652069500252,0.0645798361559722,-0.0645798361559722,1,1,"K"
1209.8,8.82219892652421,122.96898723998,1.35319239709393,-0.064968879066401,1.06522379747282,-1.06522379747282,0.0643443826178207,-0.0643443826178207,1,1,"K"
1209.9,9.10926417002875,126.974995904206,1.34495125930353,-0.0920379243585499,1.06567211320195,-1.06567211320195,0.0644789062121071,-0.0644789062121071,1,1,"K"
1210,8.69477283385702,121.201867160106,1.3316252089397,-0.112184357198581,1.06620007318482,-1.06620007318482,0.0645807423275236,-0.0645807423275236,1,1,"K"
1210.1,9.02582255338404,125.821257381599,1.34897218748296,-0.0832026217239577,1.06544654516231,-1.06544654516231,0.0644350132419419,-0.0644350132419419,1,1,"K"
1210.2,9.15007190113143,127.558056981296,1.33666733904409,-0.106478292673066,1.06597381929255,-1.06597381929255,0.0645519239598022,-0.0645519239598022,1,1,"K"
1210.3,8.84554866269035,123.317389490622,1.32675925051062,-0.115164743218949,1.06630621047531,-1.06630621047531,0.0645968877663641,-0.0645968877663641,1,1,"K"
1210.4,8.91984893598556,124.35784948665,1.33699844731735,-0.0938444328048154,1.06581685151293,-1.06581685151293,0.0644903149298381,-0.0644903149298381,1,1,"K"
1210.5,9.46958380062988,132.026999132278,1.33471121990587,-0.0991207714051679,1.06590838238929,-1.06590838238929,0.0645168158404517,-0.0645168158404517,1,1,"K"
1210.6,8.77030953015947,122.28211389866,1.30439714930085,-0.137580835334178,1.06706757766204,-1.06706757766204,0.0647122485457217,-0.0647122485457217,1,1,"K"
1210.7,8.9354488232751,124.589242067385,1.32768766134746,-0.0885402943142907,1.06597296370694,-1.06597296370694,0.0644669933978547,-0.0644669933978547,1,1,"K"
